77 17 -1.044796872530E-02 -2.832848385727E-03 1.082520579302E-02 3.334149151519E-02 0
78 17 -1.018801189426E-02 -2.984098734833E-03 1.061604595020E-02 3.334128180007E-02 0
79 17 -9.910754540117E-03 -3.122124940108E-03 1.039089600064E-02 3.334107821554E-02 0
80 17 -9.616928158991E-03 -3.245958472890E-03 1.014995338033E-02 3.334087974059E-02 0
81 17 -9.307368255672E-03 -3.354700586127E-03 9.893488761264E-03 3.334068463287E-02 0
82 17 -8.983069105125E-03 -3.447528643397E-03 9.621901282724E-03 3.334049086207E-02 0
83 17 -8.645142770403E-03 -3.523709317396E-03 9.335685345713E-03 3.334029667650E-02 0
84 17 -8.294860718786E-03 -3.582607295369E-03 9.035473943125E-03 3.334010111107E-02 0
85 17 -7.933599502777E-03 -3.623701163401E-03 8.721995826191E-03 3.333990418468E-02 0
86 17 -7.562875610938E-03 -3.646594882044E-03 8.396114681225E-03 3.333970710833E-02 0
87 17 -7.184287721634E-03 -3.651034926468E-03 8.058786887709E-03 3.333951208020E-02 0
88 17 -6.799545342348E-03 -3.636916763953E-03 7.711094631151E-03 3.333932177778E-02 0
89 17 -6.410413947646E-03 -3.604299077162E-03 7.354208238676E-03 3.333913889414E-02 0
90 17 -6.018747327578E-03 -3.553404794421E-03 6.989420936404E-03 3.333896569758E-02 0
91 17 -5.626430400289E-03 -3.484627949190E-03 6.618107810664E-03 3.333880344759E-02 0
92 17 -5.235409298442E-03 -3.398528146319E-03 6.241754888134E-03 3.333865228478E-02 0
93 17 -4.847631007951E-03 -3.295834382158E-03 5.861915272661E-03 3.333851116062E-02 0
94 17 -4.465057818656E-03 -3.177432901897E-03 5.480220905219E-03 3.333837780082E-02 0
95 17 -4.089599109839E-03 -3.044371273974E-03 5.098334760781E-03 3.333824913319E-02 0
96 17 -3.723117605118E-03 -2.897842900910E-03 4.717954872600E-03 3.333812175484E-02 0
97 17 -3.367354420954E-03 -2.739188644757E-03 4.340763783931E-03 3.333799228035E-02 0
98 17 -3.023941615277E-03 -2.569873869657E-03 3.968434779425E-03 3.333785826080E-02 0
99 17 -2.694339182506E-03 -2.391485596786E-03 3.602591704596E-03 3.333771847509E-02 0
100 17 -2.379853848032E-03 -2.205697764055E-03 3.244812315736E-03 3.333757293939E-02 0
101 17 -2.081615295911E-03 -2.014263673836E-03 2.896615333093E-03 3.333742386538E-02 0
102 17 -1.800613128245E-03 -1.818956744944E-03 2.559455269698E-03 3.333727536220E-02 0
103 17 -1.537654550895E-03 -1.621573548118E-03 2.234699597226E-03 3.333713127885E-02 0
104 17 -1.293430146443E-03 -1.423872583401E-03 1.923635796478E-03 3.333699603443E-02 0
105 17 -1.068509631958E-03 -1.227571078675E-03 1.627465387277E-03 3.333687517454E-02 0
106 17 -8.633296326295E-04 -1.034279355466E-03 1.347246020488E-03 3.333677128321E-02 0
107 17 -6.781601281716E-04 -8.455813382327E-04 1.083932174543E-03 3.333668355149E-02 0
108 17 -5.131636647414E-04 -6.629007359274E-04 8.383163677896E-04 3.333661137816E-02 0
109 17 -3.683122207102E-04 -4.876434036060E-04 6.111055399887E-04 3.333655165130E-02 0
110 17 -2.433597088050E-04 -3.210734477461E-04 4.028797670735E-04 3.333649625546E-02 0
111 17 -1.378406349578E-04 -1.645404652367E-04 2.146476306552E-04 3.333643775755E-02 0
112 17 -5.108742274910E-05 -1.915543930489E-05 5.456056834481E-05 3.333636978043E-02 0
113 17 1.783893249140E-05 1.136771340713E-04 1.150683202411E-04 3.333628464616E-02 0
114 17 7.007426585881E-05 2.328900736719E-04 2.432040072667E-04 3.333617650946E-02 0
115 17 1.069490455223E-04 3.369144302730E-04 3.534818689329E-04 3.333604505890E-02 0
116 17 1.299598767301E-04 4.247597316103E-04 4.441963520306E-04 3.333589108491E-02 0
117 17 1.407317099760E-04 4.945026532641E-04 5.141383940905E-04 3.333571884231E-02 0
118 17 1.409779725481E-04 5.452924213973E-04 5.632216380583E-04 3.333553484227E-02 0
119 17 1.325138739337E-04 5.748023731305E-04 5.898793901649E-04 3.333535057438E-02 0
120 17 1.172586849386E-04 5.824993113200E-04 5.941843542890E-04 3.333517303950E-02 0
121 17 9.709758202620E-05 5.652489352757E-04 5.735279411377E-04 3.333501253952E-02 0
122 17 7.428532552795E-05 5.227698817523E-04 5.280214568141E-04 3.333487127137E-02 0
123 17 5.088528576602E-05 4.492057810180E-04 4.520786944853E-04 3.333476523244E-02 0
124 17 2.963292234373E-05 3.435745778673E-04 3.448501133004E-04 3.333468396696E-02 0
125 17 1.264145154020E-05 2.057044827497E-04 2.060925532870E-04 3.333463986993E-02 0
126 17 2.453692935962E-06 6.402231451526E-05 6.406931687567E-05 3.333462785754E-02 0
127 17 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
0 18 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
1 18 -7.645312756690E-08 4.774142471680E-05 4.774148593278E-05 3.335163688733E-02 0
2 18 -1.602203872541E-05 1.257409017080E-04 1.267575642211E-04 3.335161505850E-02 0
3 18 -4.941469418423E-05 1.916766883779E-04 1.979438427152E-04 3.335154903619E-02 0
4 18 -9.631236338254E-05 2.678902594563E-04 2.846774709244E-04 3.335145774470E-02 0
5 18 -1.567332646194E-04 3.533918376277E-04 3.865890675383E-04 3.335133884968E-02 0
6 18 -2.292682271477E-04 4.466256807527E-04 5.020342803905E-04 3.335119866968E-02 0
7 18 -3.136816015239E-04 5.412535944829E-04 6.255810104817E-04 3.335104790606E-02 0
8 18 -4.091667738525E-04 6.381389561054E-04 7.580493230154E-04 3.335089546048E-02 0
9 18 -5.156393933804E-04 7.345572436599E-04 8.974733022319E-04 3.335075772464E-02 0
10 18 -6.326937964449E-04 8.311427042024E-04 1.044557147699E-03 3.335065358450E-02 0
11 18 -7.604276046659E-04 9.266907664187E-04 1.198751816893E-03 3.335059517775E-02 0
12 18 -8.985168387904E-04 1.021551207644E-03 1.360477629154E-03 3.335058991163E-02 0
13 18 -1.047021218602E-03 1.115315262123E-03 1.529765199672E-03 3.335064102036E-02 0
14 18 -1.205614850471E-03 1.208425596451E-03 1.706985527131E-03 3.335074541064E-02 0
15 18 -1.374202857391E-03 1.300863505829E-03 1.892268309215E-03 3.335088790690E-02 0
16 18 -1.552361585853E-03 1.393055588970E-03 2.085768531547E-03 3.335105038361E-02 0
17 18 -1.739965634850E-03 1.485165823048E-03 2.287618397462E-03 3.335121500537E-02 0
18 18 -1.936616306507E-03 1.577498616885E-03 2.497795949413E-03 3.335136297207E-02 0
19 18 -2.142245193924E-03 1.670089338385E-03 2.716323410251E-03 3.335147801274E-02 0
20 18 -2.356577567155E-03 1.763027344723E-03 2.943080571147E-03 3.335155295429E-02 0
21 18 -2.579646487534E-03 1.856143331431E-03 3.178025183579E-03 3.335158657115E-02 0
22 18 -2.811308233393E-03 1.949266198031E-03 3.420978324095E-03 3.335158202890E-02 0
23 18 -3.051618706862E-03 2.042045056378E-03 3.671828528724E-03 3.335154747434E-02 0
24 18 -3.300438577130E-03 2.134143425970E-03 3.930326063321E-03 3.335149289520E-02 0
25 18 -3.557729342047E-03 2.225102154058E-03 4.196250429521E-03 3.335142660339E-02 0
26 18 -3.823260898484E-03 2.314504856524E-03 4.469256831818E-03 3.335135519627E-02 0
27 18 -4.096799019699E-03 2.401850031480E-03 4.748962600561E-03 3.335128183002E-02 0
28 18 -4.377986324359E-03 2.486665981116E-03 5.034905357394E-03 3.335120602791E-02 0
29 18 -4.666379340803E-03 2.568401864161E-03 5.326517087938E-03 3.335112554005E-02 0
30 18 -4.961472517368E-03 2.646507988291E-03 5.623185402660E-03 3.335103691323E-02 0
31 18 -5.262629723292E-03 2.720350908741E-03 5.924152316675E-03 3.335093595275E-02 0
32 18 -5.569207425242E-03 2.789282253028E-03 6.228656904376E-03 3.335081995647E-02 0
33 18 -5.880369258396E-03 2.852576801507E-03 6.535743035309E-03 3.335068786153E-02 0
34 18 -6.195333991953E-03 2.909501226667E-03 6.844513179169E-03 3.335054013327E-02 0
35 18 -6.513104655498E-03 2.959278197796E-03 7.153870260595E-03 3.335037893635E-02 0
36 18 -6.832786642426E-03 3.001147449908E-03 7.462831856408E-03 3.335020777917E-02 0
37 18 -7.153285266814E-03 3.034348345500E-03 7.770248386651E-03 3.335003037280E-02 0
38 18 -7.473656272878E-03 3.058172573883E-03 8.075144430707E-03 3.334985043031E-02 0
39 18 -7.792784210554E-03 3.071955067500E-03 8.376418906013E-03 3.334967053836E-02 0
40 18 -8.109737471562E-03 3.075116669164E-03 8.673187671590E-03 3.334949168871E-02 0
41 18 -8.423439852170E-03 3.067153493335E-03 8.964472627812E-03 3.334931310416E-02 0
42 18 -8.732992981800E-03 3.047663978263E-03 9.249509292096E-03 3.334913248476E-02 0
43 18 -9.037374305089E-03 3.016337972888E-03 9.527456591188E-03 3.334894602595E-02 0
44 18 -9.335715136289E-03 2.972968752885E-03 9.797658919944E-03 3.334874946277E-02 0
45 18 -9.627030559924E-03 2.917436907568E-03 1.005938146763E-02 3.334853875081E-02 0
46 18 -9.910461949274E-03 2.849714349785E-03 1.031203801018E-02 3.334831094118E-02 0
47 18 -1.018505542595E-02 2.769847513625E-03 1.055497083267E-02 3.334806468497E-02 0
48 18 -1.044996952422E-02 2.677954116480E-03 1.078764577223E-02 3.334780081257E-02 0
49 18 -1.070430365046E-02 2.574206647131E-03 1.100948030124E-02 3.334752219997E-02 0
50 18 -1.094727794974E-02 2.458826079994E-03 1.122001426918E-02 3.334723358467E-02 0
51 18 -1.117810006907E-02 2.332066733426E-03 1.141877648451E-02 3.334694083040E-02 0
52 18 -1.139611151093E-02 2.194210496512E-03 1.160542619952E-02 3.334665023168E-02 0
53 18 -1.160067219667E-02 2.045557873604E-03 1.177963931658E-02 3.334636755879E-02 0
54 18 -1.179126503901E-02 1.886428945960E-03 1.194121205692E-02 3.334609741020E-02 0
55 18 -1.196738191741E-02 1.717165485263E-03 1.208994984526E-02 3.334584256973E-02 0
56 18 -1.212859070438E-02 1.538142466177E-03 1.222573493581E-02 3.334560382126E-02 0
57 18 -1.227442507874E-02 1.349780878262E-03 1.234841768944E-02 3.334537986161E-02 0
58 18 -1.240443603721E-02 1.152565218780E-03 1.245786659043E-02 3.334516762993E-02 0
59 18 -1.251810252149E-02 9.470577775885E-04 1.255387626084E-02 3.334496270473E-02 0
60 18 -1.261489133977E-02 7.339108093330E-04 1.263622208535E-02 3.334476003578E-02 0
61 18 -1.269419908409E-02 5.138707194652E-04 1.270459576307E-02 3.334455464840E-02 0
62 18 -1.275542852949E-02 2.877764771089E-04 1.275867439320E-02 3.334434251168E-02 0
63 18 -1.279795509198E-02 5.655057879669E-05 1.279808003196E-02 3.334412114272E-02 0
64 18 -1.282121064060E-02 -1.788129582875E-04 1.282245750099E-02 3.334389007018E-02 0
65 18 -1.282465741367E-02 -4.172627440268E-04 1.283144364347E-02 3.334365077308E-02 0
66 18 -1.280786431003E-02 -6.577016081763E-04 1.282474013731E-02 3.334340632792E-02 0
67 18 -1.277047222097E-02 -8.989957514145E-04 1.280207616396E-02 3.334316060024E-02 0
68 18 -1.271225265822E-02 -1.139979363068E-03 1.276326449599E-02 3.334291743515E-02 0
69 18 -1.263305715112E-02 -1.379457303517E-03 1.270814838739E-02 3.334267982455E-02 0
70 18 -1.253285794904E-02 -1.616205838536E-03 1.263663917675E-02 3.334244951088E-02 0
71 18 -1.241168609189E-02 -1.848975303345E-03 1.254865177284E-02 3.334222688613E-02 0
72 18 -1.226966447649E-02 -2.076493928409E-03 1.244413489964E-02 3.334201138131E-02 0
73 18 -1.210694684820E-02 -2.297475948151E-03 1.232300928010E-02 3.334180195141E-02 0
74 18 -1.192375676928E-02 -2.510630954688E-03 1.218520591881E-02 3.334159768528E-02 0
75 18 -1.172033851707E-02 -2.714676476648E-03 1.203061940747E-02 3.334139809970E-02 0
76 18 -1.149700890377E-02 -2.908349163286E-03 1.185916137798E-02 3.334120324333E-02 0
77 18 -1.125412212868E-02 -3.090417739135E-03 1.167073034088E-02 3.334101341761E-02 0
78 18 -1.099213180054E-02 -3.259691736581E-03 1.146527591199E-02 3.334082882684E-02 0
79 18 -1.071156264940E-02 -3.415031785917E-03 1.124277619144E-02 3.334064911501E-02 0
80 18 -1.041307497127E-02 -3.555356144556E-03 1.100330348904E-02 3.334047322925E-02 0
81 18 -1.009743522994E-02 -3.679650984255E-03 1.074700095789E-02 3.334029946214E-02 0
82 18 -9.765572520572E-03 -3.786976243986E-03 1.047413937883E-02 3.334012576681E-02 0
83 18 -9.418540174099E-03 -3.876479150921E-03 1.018508662794E-02 3.333995019196E-02 0
84 18 -9.057563376651E-03 -3.947404492593E-03 9.880357106411E-03 3.333977153529E-02 0
85 18 -8.683988984222E-03 -3.999112111372E-03 9.560573327861E-03 3.333958963327E-02 0
86 18 -8.299320194590E-03 -4.031088832321E-03 9.226504910658E-03 3.333940546157E-02 0
87 18 -7.905162574897E-03 -4.042970424541E-03 8.879031770935E-03 3.333922111435E-02 0
88 18 -7.503255184987E-03 -4.034551754223E-03 8.519181077342E-03 3.333903953279E-02 0
89 18 -7.095411896751E-03 -4.005804941237E-03 8.148088316396E-03 3.333886388737E-02 0
90 18 -6.683553805070E-03 -3.956884158363E-03 7.767034421706E-03 3.333869720428E-02 0
91 18 -6.269652622785E-03 -3.888136786711E-03 7.377408195469E-03 3.333854185382E-02 0
92 18 -5.855756387799E-03 -3.800096616731E-03 6.980731850582E-03 3.333839906894E-02 0
93 18 -5.443929727274E-03 -3.693490567972E-03 6.578620178365E-03 3.333826877509E-02 0
94 18 -5.036270549016E-03 -3.569223156696E-03 6.172793126712E-03 3.333814946232E-02 0
95 18 -4.634837262838E-03 -3.428379033680E-03 5.765023785863E-03 3.333803811148E-02 0
96 18 -4.241658037460E-03 -3.272204694882E-03 5.357143499287E-03 3.333793070074E-02 0
97 18 -3.858654312112E-03 -3.102110767370E-03 4.950990235642E-03 3.333782263844E-02 0
98 18 -3.487644969654E-03 -2.919647828223E-03 4.548407509800E-03 3.333770941785E-02 0
99 18 -3.130284341089E-03 -2.726510493205E-03 4.151209405177E-03 3.333758769677E-02 0
100 18 -2.788076577579E-03 -2.524498091526E-03 3.761178221856E-03 3.333745585618E-02 0
101 18 -2.462327258302E-03 -2.315514773709E-03 3.380039081762E-03 3.333731432571E-02 0
102 18 -2.154187925043E-03 -2.101520524873E-03 3.009470739660E-03 3.333716669863E-02 0
103 18 -1.864623487164E-03 -1.884521563391E-03 2.651083226111E-03 3.333701898756E-02 0
104 18 -1.594444181767E-03 -1.666501127637E-03 2.306399414062E-03 3.333687790692E-02 0
105 18 -1.344298000909E-03 -1.449431689206E-03 1.976863509937E-03 3.333675120660E-02 0
106 18 -1.114706364718E-03 -1.235188585517E-03 1.663809220233E-03 3.333664669898E-02 0
107 18 -9.060125982206E-04 -1.025592303018E-03 1.368465710255E-03 3.333656851633E-02 0
108 18 -7.184139300314E-04 -8.223083050800E-04 1.091929266696E-03 3.333651717929E-02 0
109 18 -5.519210198877E-04 -6.269615940974E-04 8.352829775992E-04 3.333649077749E-02 0
110 18 -4.063537102163E-04 -4.409895745900E-04 5.996625240113E-04 3.333648281734E-02 0
111 18 -2.812973131830E-04 -2.658800167893E-04 3.870663531384E-04 3.333648242664E-02 0
112 18 -1.761335653789E-04 -1.028928549356E-04 2.039852260579E-04 3.333647785868E-02 0
113 18 -8.998946714910E-05 4.649154068885E-05 1.012895234138E-04 3.333645863455E-02 0
114 18 -2.179424441022E-05 1.811235294053E-04 1.824300468499E-04 3.333641460494E-02 0
115 18 2.975538376160E-05 2.993237306738E-04 3.007990668325E-04 3.333633807120E-02 0
116 18 6.610300459405E-05 4.000100185104E-04 4.054351022359E-04 3.333622740963E-02 0
117 18 8.887577326831E-05 4.811994380405E-04 4.893381267023E-04 3.333608800166E-02 0
118 18 9.978932589267E-05 5.419170173396E-04 5.510280966016E-04 3.333592300692E-02 0
119 18 1.007014326025E-04 5.795992710168E-04 5.882823246465E-04 3.333574271175E-02 0
120 18 9.354479608168E-05 5.937610620394E-04 6.010847092283E-04 3.333555995274E-02 0
121 18 8.033795043086E-05 5.809389557865E-04 5.864676091906E-04 3.333538871637E-02 0
122 18 6.324733449831E-05 5.408644049047E-04 5.445498414416E-04 3.333523050613E-02 0
123 18 4.448050565225E-05 4.671721269876E-04 4.692848938728E-04 3.333510553494E-02 0
124 18 2.671552576832E-05 3.589786858888E-04 3.599714103086E-04 3.333500869111E-02 0
125 18 1.232381841421E-05 2.163474277114E-04 2.166981448413E-04 3.333495109884E-02 0
126 18 2.991860325052E-06 6.791106053686E-05 6.797693264223E-05 3.333494159721E-02 0
127 18 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
0 19 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
1 19 6.088339636162E-07 5.979697933409E-05 5.980007873136E-05 3.335158504897E-02 0
2 19 -1.726236833982E-05 1.591711529360E-04 1.601044824097E-04 3.335152272325E-02 0
3 19 -5.460595855457E-05 2.411673905143E-04 2.472721596887E-04 3.335141476866E-02 0
4 19 -1.070844368948E-04 3.317580731239E-04 3.486122426249E-04 3.335128881050E-02 0
5 19 -1.746140563265E-04 4.314094199339E-04 4.654075163494E-04 3.335113741542E-02 0
6 19 -2.555116378474E-04 5.371140229645E-04 5.947921239732E-04 3.335097150203E-02 0
7 19 -3.493618915885E-04 6.436351374184E-04 7.323386657919E-04 3.335080656261E-02 0
8 19 -4.552002044359E-04 7.512451716160E-04 8.783942930113E-04 3.335065777902E-02 0
9 19 -5.728347716862E-04 8.578269066711E-04 1.031506993414E-03 3.335053971341E-02 0
10 19 -7.017217184804E-04 9.638596593525E-04 1.192241088503E-03 3.335047030307E-02 0
11 19 -8.417990453843E-04 1.068495573351E-03 1.360260424728E-03 3.335045550871E-02 0
12 19 -9.926765233385E-04 1.172143829673E-03 1.536010363711E-03 3.335050162093E-02 0
13 19 -1.154266217964E-03 1.274714542698E-03 1.719659171841E-03 3.335060696019E-02 0
14 19 -1.326162076754E-03 1.376622576767E-03 1.911490406119E-03 3.335075814455E-02 0
15 19 -1.508206208458E-03 1.478020764616E-03 2.111689216686E-03 3.335093677912E-02 0
16 19 -1.699940906031E-03 1.579417483157E-03 2.320422088780E-03 3.335112707733E-02 0
17 19 -1.901227593000E-03 1.680964518165E-03 2.537776205995E-03 3.335130799502E-02 0
18 19 -2.111718833931E-03 1.782902839865E-03 2.763711086561E-03 3.335146061247E-02 0
19 19 -2.331355925845E-03 1.885249798054E-03 2.998230687262E-03 3.335157525946E-02 0
20 19 -2.559913725039E-03 1.988002108922E-03 3.241189698972E-03 3.335164799686E-02 0
21 19 -2.797452983044E-03 2.090888593483E-03 3.492500293873E-03 3.335167828870E-02 0
22 19 -3.043833768650E-03 2.193665776442E-03 3.751945302094E-03 3.335167234292E-02 0
23 19 -3.299071562099E-03 2.295902415588E-03 4.019333411618E-03 3.335163953433E-02 0
24 19 -3.563002757968E-03 2.397186562535E-03 4.294355838643E-03 3.335158875883E-02 0
25 19 -3.835504233394E-03 2.496992724667E-03 4.576687163377E-03 3.335152834087E-02 0
26 19 -4.116290285269E-03 2.594838312679E-03 4.865905011563E-03 3.335146464717E-02 0
27 19 -4.405050578806E-03 2.690148096623E-03 5.161527621122E-03 3.335140057488E-02 0
28 19 -4.701378279851E-03 2.782382750145E-03 5.463022194588E-03 3.335133708111E-02 0
29 19 -5.004769965428E-03 2.870921021061E-03 5.769740888118E-03 3.335127299078E-02 0
30 19 -5.314715313523E-03 2.955154306914E-03 6.081047265190E-03 3.335120505515E-02 0
31 19 -5.630542921176E-03 3.034399242225E-03 6.396138862503E-03 3.335112968340E-02 0
32 19 -5.951614103420E-03 3.107971045210E-03 6.714253082353E-03 3.335104378379E-02 0
33 19 -6.277085530788E-03 3.175120227731E-03 7.034428990428E-03 3.335094439471E-02 0
34 19 -6.606190651972E-03 3.235098853181E-03 7.355788164436E-03 3.335083002696E-02 0
35 19 -6.937923682497E-03 3.287115262090E-03 7.677233340886E-03 3.335070078150E-02 0
36 19 -7.271400460270E-03 3.330393445656E-03 7.997798769442E-03 3.335055813805E-02 0
37 19 -7.605510890099E-03 3.364150103006E-03 8.316327423507E-03 3.335040464755E-02 0
38 19 -7.939302668573E-03 3.387647920731E-03 8.631841361959E-03 3.335024348283E-02 0
39 19 -8.271637744437E-03 3.400187301374E-03 8.943224511306E-03 3.335007711198E-02 0
40 19 -8.601559174012E-03 3.401151595680E-03 9.249575795723E-03 3.334990706654E-02 0
41 19 -8.927958395420E-03 3.390001836622E-03 9.549898091741E-03 3.334973310736E-02 0
42 19 -9.249911712270E-03 3.366309586741E-03 9.843419472855E-03 3.334955297572E-02 0
43 19 -9.566373531772E-03 3.329747120944E-03 1.012929999747E-02 3.334936256926E-02 0
44 19 -9.876456970343E-03 3.280101924022E-03 1.040689535448E-02 3.334915686903E-02 0
45 19 -1.017917318227E-02 3.217261929334E-03 1.067550190842E-02 3.334893046832E-02 0
46 19 -1.047366760459E-02 3.141217706723E-03 1.093457643315E-02 3.334867878001E-02 0
47 19 -1.075900516886E-02 3.052042405956E-03 1.118352158630E-02 3.334839890065E-02 0
48 19 -1.103437075799E-02 2.949885860673E-03 1.142187220274E-02 3.334809045236E-02 0
49 19 -1.129890620200E-02 2.834954344539E-03 1.164913076144E-02 3.334775578030E-02 0
50 19 -1.155187906491E-02 2.707501377360E-03 1.186492619609E-02 3.334740003545E-02 0
51 19 -1.179255600266E-02 2.567811131758E-03 1.206888690328E-02 3.334703053015E-02 0
52 19 -1.202033638256E-02 2.416193086516E-03 1.226076978746E-02 3.334665596493E-02 0
53 19 -1.223463992110E-02 2.252975032672E-03 1.244035009543E-02 3.334628521682E-02 0
54 19 -1.243499749387E-02 2.078507649611E-03 1.260751191640E-02 3.334592629937E-02 0
55 19 -1.262093807947E-02 1.893170347676E-03 1.276213822097E-02 3.334558528786E-02 0
56 19 -1.279204465420E-02 1.697385743849E-03 1.290416695485E-02 3.334526573447E-02 0
57 19 -1.294784733183E-02 1.491633610077E-03 1.303348462059E-02 3.334496830657E-02 0
58 19 -1.308787017372E-02 1.276467276735E-03 1.314997012897E-02 3.334469102248E-02 0
59 19 -1.321155003415E-02 1.052524345449E-03 1.325340944069E-02 3.334442972696E-02 0
60 19 -1.331829851291E-02 8.205336343850E-04 1.334355090387E-02 3.334417903722E-02 0
61 19 -1.340745439372E-02 5.813135235928E-04 1.342005062332E-02 3.334393333486E-02 0
62 19 -1.347836321915E-02 3.357651955080E-04 1.348254476477E-02 3.334368791659E-02 0
63 19 -1.353035083014E-02 8.486003751175E-05 1.353061694132E-02 3.334343980998E-02 0
64 19 -1.356280568902E-02 -1.703734867068E-04 1.356387574711E-02 3.334318834330E-02 0
65 19 -1.357515322182E-02 -4.288626080453E-04 1.358192578880E-02 3.334293506974E-02 0
66 19 -1.356692598374E-02 -6.894983284847E-04 1.358443552722E-02 3.334268330382E-02 0
67 19 -1.353772623262E-02 -9.511396888769E-04 1.357109790169E-02 3.334243713581E-02 0
68 19 -1.348727852662E-02 -1.212613029392E-03 1.354168056091E-02 3.334220043713E-02 0
69 19 -1.341537886819E-02 -1.472709866131E-03 1.349597215938E-02 3.334197588670E-02 0
70 19 -1.332193347439E-02 -1.730183801662E-03 1.343381730870E-02 3.334176451359E-02 0
71 19 -1.320690047326E-02 -1.983750802635E-03 1.335505474933E-02 3.334156562267E-02 0
72 19 -1.307032388506E-02 -2.232091969946E-03 1.325954754215E-02 3.334137730194E-02 0
73 19 -1.291227741226E-02 -2.473861621165E-03 1.314712513411E-02 3.334119707532E-02 0
74 19 -1.273290349423E-02 -2.707697180079E-03 1.301762095824E-02 3.334102269329E-02 0
75 19 -1.253236717689E-02 -2.932232894580E-03 1.287082813203E-02 3.334085257863E-02 0
76 19 -1.231090530445E-02 -3.146111958879E-03 1.270654988079E-02 3.334068600826E-02 0
77 19 -1.206879239703E-02 -3.348000490247E-03 1.252457014054E-02 3.334052283836E-02 0
78 19 -1.180639977146E-02 -3.536597572360E-03 1.232471492378E-02 3.334036313687E-02 0
79 19 -1.152416885591E-02 -3.710647001475E-03 1.210683150081E-02 3.334020664073E-02 0
80 19 -1.122267265454E-02 -3.868944379509E-03 1.187085136469E-02 3.334005245832E-02 0
81 19 -1.090259078162E-02 -4.010348945562E-03 1.161677168652E-02 3.333989903405E-02 0
82 19 -1.056476762584E-02 -4.133790976722E-03 1.134471431228E-02 3.333974449044E-02 0
83 19 -1.021017865028E-02 -4.238285759831E-03 1.105490001097E-02 3.333958694882E-02 0
84 19 -9.839978818401E-03 -4.322943985611E-03 1.074769872342E-02 3.333942508070E-02 0
85 19 -9.455461993549E-03 -4.386992151803E-03 1.042360118440E-02 3.333925857410E-02 0
86 19 -9.058097150938E-03 -4.429785287844E-03 1.008325947758E-02 3.333908830019E-02 0
87 19 -8.649477302652E-03 -4.450831010354E-03 9.727453638636E-03 3.333891617585E-02 0
88 19 -8.231352084906E-03 -4.449803884634E-03 9.357131598807E-03 3.333874507192E-02 0
89 19 -7.805572546253E-03 -4.426568700351E-03 8.973375799204E-03 3.333857832910E-02 0
90 19 -7.374118075532E-03 -4.381187305092E-03 8.577436656379E-03 3.333841929231E-02 0
91 19 -6.939041980493E-03 -4.313936886973E-03 8.170701014713E-03 3.333827093297E-02 0
92 19 -6.502492966954E-03 -4.225304735643E-03 7.754715655285E-03 3.333813533469E-02 0
93 19 -6.066653202728E-03 -4.115997011509E-03 7.331146737102E-03 3.333801325140E-02 0
94 19 -5.633755317583E-03 -3.986922535936E-03 6.901793265952E-03 3.333790404193E-02 0
95 19 -5.206010706099E-03 -3.839196016897E-03 6.468537201576E-03 3.333780538203E-02 0
96 19 -4.785614188043E-03 -3.674113625351E-03 6.033341867389E-03 3.333771336307E-02 0
97 19 -4.374672202500E-03 -3.493157146296E-03 5.598205402452E-03 3.333762302319E-02 0
98 19 -3.975201824928E-03 -3.297964267739E-03 5.165152259150E-03 3.333752879641E-02 0
99 19 -3.589064168518E-03 -3.090335411212E-03 4.736196212102E-03 3.333742550972E-02 0
100 19 -3.217980575102E-03 -2.872194348510E-03 4.313339698812E-03 3.333730990397E-02 0
101 19 -2.863470777961E-03 -2.645592639586E-03 3.898541433776E-03 3.333718084906E-02 0
102 19 -2.526877386662E-03 -2.412661855815E-03 3.493715294315E-03 3.333703995113E-02 0
103 19 -2.209349666685E-03 -2.175607845700E-03 3.100724987475E-03 3.333689317277E-02 0
104 19 -1.911866199274E-03 -1.936636539270E-03 2.721358750544E-03 3.333674954234E-02 0
105 19 -1.635190125796E-03 -1.697972700068E-03 2.357320096567E-03 3.333661817326E-02 0
106 19 -1.379931836480E-03 -1.461762481623E-03 2.010214273656E-03 3.333650924677E-02 0
107 19 -1.146526131588E-03 -1.230083845253E-03 1.681555362385E-03 3.333643276529E-02 0
108 19 -9.352165255739E-04 -1.004874077928E-03 1.372735175552E-03 3.333639303664E-02 0
109 19 -7.460334926739E-04 -7.880197792646E-04 1.085145679023E-03 3.333638847625E-02 0
110 19 -5.788478353909E-04 -5.811767806974E-04 8.202629255053E-04 3.333641505813E-02 0
111 19 -4.332909201552E-04 -3.860000797138E-04 5.802905160589E-04 3.333646311064E-02 0
112 19 -3.087723561402E-04 -2.039445083396E-04 3.700455788119E-04 3.333651671998E-02 0
113 19 -2.044731094539E-04 -3.660776933677E-05 2.077242914673E-04 3.333656047312E-02 0
114 19 -1.193903975105E-04 1.147504897360E-04 1.655951143976E-04 3.333658162543E-02 0
115 19 -5.226577217113E-05 2.483940890458E-04 2.538332807445E-04 3.333656822641E-02 0
